 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
646,645,null,Point,none,158,101,1,1,1,red,none,0,1,0,1,0
647,646,null,Point,none,89,124,1,1,1,red,none,0,1,0,1,0
648,647,null,Point,none,111,91,1,1,1,red,none,0,1,0,1,0
649,648,null,Point,none,126,86,1,1,1,red,none,0,1,0,1,0
650,649,null,Point,none,118,89,1,1,1,red,none,0,1,0,1,0
651,650,null,Point,none,166,147,1,1,1,red,none,0,1,0,1,0
652,651,null,Point,none,81,122,1,1,1,red,none,0,1,0,1,0
653,652,null,Point,none,130,78,1,1,1,red,none,0,1,0,1,0
654,653,null,Point,none,154,78,1,1,1,red,none,0,1,0,1,0
655,654,null,Point,none,158,148,1,1,1,red,none,0,1,0,1,0
656,655,null,Point,none,99,80,1,1,1,red,none,0,1,0,1,0
657,656,null,Point,none,109,155,1,1,1,red,none,0,1,0,1,0
658,657,null,Point,none,177,86,1,1,1,red,none,0,1,0,1,0
659,658,null,Point,none,161,162,1,1,1,red,none,0,1,0,1,0
660,659,null,Point,none,76,128,1,1,1,red,none,0,1,0,1,0
661,660,null,Point,none,72,110,1,1,1,red,none,0,1,0,1,0
662,661,null,Point,none,125,65,1,1,1,red,none,0,2,0,2,0
663,662,null,Point,none,164,154,1,1,1,red,none,0,1,0,1,0
664,663,null,Point,none,146,77,1,1,1,red,none,0,1,0,1,0
665,664,null,Point,none,58,129,1,1,1,red,none,0,2,0,2,0
666,665,null,Point,none,186,160,1,1,1,red,none,0,5,0,5,0
667,666,null,Point,none,184,157,1,1,1,red,none,0,2,0,2,0
668,667,null,Point,none,68,126,1,1,1,red,none,0,1,0,1,0
669,668,null,Point,none,59,94,1,1,1,red,none,0,2,0,2,0
670,669,null,Point,none,195,159,1,1,1,red,none,0,13,0,13,0
671,670,null,Point,none,156,177,1,1,1,red,none,0,13,0,13,0
672,671,null,Point,none,189,164,1,1,1,red,none,0,13,0,13,0
673,672,null,Point,none,45,93,1,1,1,red,none,0,12,0,12,0
674,673,null,Point,none,107,183,1,1,1,red,none,0,15,0,15,0
675,674,null,Point,none,186,66,1,1,1,red,none,0,15,0,15,0
676,675,null,Point,none,180,62,1,1,1,red,none,0,15,0,15,0
677,676,null,Point,none,54,78,1,1,1,red,none,0,17,0,17,0
678,677,null,Point,none,157,165,1,1,1,red,none,0,18,0,18,0
679,678,null,Point,none,54,86,1,1,1,red,none,0,18,0,18,0
680,679,null,Point,none,199,147,1,1,1,red,none,0,16,0,16,0
681,680,null,Point,none,175,161,1,1,1,red,none,0,18,0,18,0
682,681,null,Point,none,47,110,1,1,1,red,none,0,13,0,13,0
683,682,null,Point,none,58,104,1,1,1,red,none,0,18,0,18,0
684,683,null,Point,none,195,134,1,1,1,red,none,0,18,0,18,0
685,684,null,Point,none,104,69,1,1,1,red,none,0,17,0,17,0
686,685,null,Point,none,171,66,1,1,1,red,none,0,18,0,18,0
687,686,null,Point,none,181,91,1,1,1,red,none,0,19,0,19,0
688,687,null,Point,none,67,117,1,1,1,red,none,0,19,0,19,0
689,688,null,Point,none,73,153,1,1,1,red,none,0,18,0,18,0
690,689,null,Point,none,134,71,1,1,1,red,none,0,18,0,18,0
691,690,null,Point,none,147,75,1,1,1,red,none,0,18,0,18,0
692,691,null,Point,none,174,92,1,1,1,red,none,0,19,0,19,0
693,692,null,Point,none,114,170,1,1,1,red,none,0,18,0,18,0
694,693,null,Point,none,77,139,1,1,1,red,none,0,19,0,19,0
695,694,null,Point,none,103,162,1,1,1,red,none,0,19,0,19,0
696,695,null,Point,none,71,124,1,1,1,red,none,0,19,0,19,0
697,696,null,Point,none,153,79,1,1,1,red,none,0,19,0,19,0
698,697,null,Point,none,111,85,1,1,1,red,none,0,18,0,18,0
699,698,null,Point,none,113,150,1,1,1,red,none,0,18,0,18,0
700,699,null,Point,none,123,139,1,1,1,red,none,0,18,0,18,0
701,700,null,Point,none,102,125,1,1,1,red,none,0,18,0,18,0
702,701,null,Point,none,116,113,1,1,1,red,none,0,1,0,1,0
703,702,null,Point,none,105,128,1,1,1,red,none,0,1,0,1,0
704,703,null,Point,none,143,145,1,1,1,red,none,0,1,0,1,0
705,704,null,Point,none,162,119,1,1,1,red,none,0,1,0,1,0
706,705,null,Point,none,175,137,1,1,1,red,none,0,1,0,1,0
707,706,null,Point,none,96,68,1,1,1,red,none,0,3,0,3,0
708,707,null,Point,none,66,94,1,1,1,red,none,0,1,0,1,0
709,708,null,Point,none,185,84,1,1,1,red,none,0,1,0,1,0
710,709,null,Point,none,114,179,1,1,1,red,none,0,1,0,1,0
711,710,null,Point,none,45,97,1,1,1,red,none,0,14,0,14,0
712,711,null,Point,none,155,171,1,1,1,red,none,0,17,0,17,0
713,712,null,Point,none,136,180,1,1,1,red,none,0,15,0,15,0
714,713,null,Point,none,190,158,1,1,1,red,none,0,17,0,17,0
715,714,null,Point,none,51,101,1,1,1,red,none,0,18,0,18,0
716,715,null,Point,none,66,76,1,1,1,red,none,0,18,0,18,0
717,716,null,Point,none,187,152,1,1,1,red,none,0,18,0,18,0
718,717,null,Point,none,61,97,1,1,1,red,none,0,19,0,19,0
719,718,null,Point,none,65,83,1,1,1,red,none,0,19,0,19,0
720,719,null,Point,none,73,79,1,1,1,red,none,0,19,0,19,0
721,720,null,Point,none,67,103,1,1,1,red,none,0,19,0,19,0
722,721,null,Point,none,179,137,1,1,1,red,none,0,19,0,19,0
723,722,null,Point,none,95,79,1,1,1,red,none,0,19,0,19,0
724,723,null,Point,none,173,106,1,1,1,red,none,0,19,0,19,0
725,724,null,Point,none,94,152,1,1,1,red,none,0,19,0,19,0
726,725,null,Point,none,102,76,1,1,1,red,none,0,18,0,18,0
727,726,null,Point,none,168,113,1,1,1,red,none,0,18,0,18,0
728,727,null,Point,none,167,80,1,1,1,red,none,0,19,0,19,0
729,728,null,Point,none,121,168,1,1,1,red,none,0,18,0,18,0
730,729,null,Point,none,87,124,1,1,1,red,none,0,18,0,18,0
731,730,null,Point,none,152,87,1,1,1,red,none,0,19,0,19,0
732,731,null,Point,none,130,142,1,1,1,red,none,0,18,0,18,0
733,732,null,Point,none,114,92,1,1,1,red,none,0,18,0,18,0
734,733,null,Point,none,88,132,1,1,1,red,none,0,18,0,18,0
735,734,null,Point,none,122,132,1,1,1,red,none,0,18,0,18,0
736,735,null,Point,none,119,105,1,1,1,red,none,0,1,0,1,0
737,736,null,Point,none,154,115,1,1,1,red,none,0,1,0,1,0
738,737,null,Point,none,154,141,1,1,1,red,none,0,1,0,1,0
739,738,null,Point,none,88,93,1,1,1,red,none,0,1,0,1,0
740,739,null,Point,none,169,112,1,1,1,red,none,0,1,0,1,0
741,740,null,Point,none,137,73,1,1,1,red,none,0,1,0,1,0
742,741,null,Point,none,82,98,1,1,1,red,none,0,1,0,1,0
743,742,null,Point,none,140,175,1,1,1,red,none,0,17,0,17,0
744,743,null,Point,none,170,166,1,1,1,red,none,0,17,0,17,0
745,744,null,Point,none,72,87,1,1,1,red,none,0,19,0,19,0
746,745,null,Point,none,80,90,1,1,1,red,none,0,19,0,19,0
747,746,null,Point,none,79,147,1,1,1,red,none,0,19,0,19,0
748,747,null,Point,none,75,104,1,1,1,red,none,0,18,0,18,0
749,748,null,Point,none,155,139,1,1,1,red,none,0,18,0,18,0
750,749,null,Point,none,92,116,1,1,1,red,none,0,18,0,18,0
751,750,null,Point,none,92,144,1,1,1,red,none,0,18,0,18,0
752,751,null,Point,none,134,84,1,1,1,red,none,0,19,0,19,0
753,752,null,Point,none,158,110,1,1,1,red,none,0,18,0,18,0
754,753,null,Point,none,98,99,1,1,1,red,none,0,18,0,18,0
755,754,null,Point,none,142,98,1,1,1,red,none,0,18,0,18,0
756,755,null,Point,none,153,107,1,1,1,red,none,0,1,0,1,0
757,756,null,Point,none,88,146,1,1,1,red,none,0,1,0,1,0
758,757,null,Point,none,57,107,1,1,1,red,none,0,2,0,2,0
759,758,null,Point,none,163,142,1,1,1,red,none,0,18,0,18,0
760,759,null,Point,none,91,94,1,1,1,red,none,0,18,0,18,0
761,760,null,Point,none,87,110,1,1,1,red,none,0,18,0,18,0
762,761,null,Point,none,148,136,1,1,1,red,none,0,18,0,18,0
763,762,null,Point,none,137,138,1,1,1,red,none,0,18,0,18,0
764,763,null,Point,none,162,117,1,1,1,red,none,0,18,0,18,0
765,764,null,Point,none,134,98,1,1,1,red,none,0,18,0,18,0
766,765,null,Point,none,134,170,1,1,1,red,none,0,18,0,18,0
767,766,null,Point,none,187,127,1,1,1,red,none,0,19,0,19,0
768,767,null,Point,none,135,161,1,1,1,red,none,0,19,0,19,0
769,768,null,Point,none,145,117,1,1,1,red,none,0,18,0,18,0
770,769,null,Point,none,152,121,1,1,1,red,none,0,18,0,18,0
771,770,null,Point,none,145,125,1,1,1,red,none,0,18,0,18,0
772,771,null,Point,none,126,125,1,1,1,red,none,0,18,0,18,0
773,772,null,Point,none,127,180,1,1,1,red,none,0,1,0,1,0
774,773,null,Point,none,168,121,1,1,1,red,none,0,18,0,18,0
775,774,null,Point,none,166,128,1,1,1,red,none,0,18,0,18,0
776,775,null,Point,none,158,101,1,1,1,red,none,0,18,0,18,0
777,776,null,Point,none,110,123,1,1,1,red,none,0,18,0,18,0
778,777,null,Point,none,139,122,1,1,1,red,none,0,18,0,18,0
779,778,null,Point,none,124,118,1,1,1,red,none,0,18,0,18,0
780,779,null,Point,none,172,153,1,1,1,red,none,0,1,0,1,0
781,780,null,Point,none,100,117,1,1,1,red,none,0,18,0,18,0
782,781,null,Point,none,198,148,1,1,1,red,none,0,9,0,9,0
783,782,null,Point,none,129,65,1,1,1,red,none,0,17,0,17,0
784,783,null,Point,none,123,107,1,1,1,red,none,0,18,0,18,0
785,784,null,Point,none,140,65,1,1,1,red,none,0,2,0,2,0
786,785,null,Point,none,79,125,1,1,1,red,none,0,18,0,18,0
787,786,null,Point,none,133,120,1,1,1,red,none,0,1,0,1,0
788,787,null,Point,none,115,160,1,1,1,red,none,0,1,0,1,0
789,788,null,Point,none,67,116,1,1,1,red,none,0,1,0,1,0
790,789,null,Point,none,200,100,1,1,1,red,none,0,17,0,17,0
791,790,null,Point,none,173,145,1,1,1,red,none,0,1,0,1,0
792,791,null,Point,none,198,141,1,1,1,red,none,0,6,0,6,0
793,792,null,Point,none,162,54,1,1,1,red,none,0,9,0,9,0
794,793,null,Point,none,202,147,1,1,1,red,none,0,14,0,14,0
795,794,null,Point,none,133,185,1,1,1,red,none,0,13,0,13,0
796,795,null,Point,none,198,120,1,1,1,red,none,0,18,0,18,0
797,796,null,Point,none,121,66,1,1,1,red,none,0,17,0,17,0
798,797,null,Point,none,130,77,1,1,1,red,none,0,19,0,19,0
799,798,null,Point,none,100,112,1,1,1,red,none,0,1,0,1,0
800,799,null,Point,none,113,68,1,1,1,red,none,0,17,0,17,0
801,800,null,Point,none,118,72,1,1,1,red,none,0,18,0,18,0
802,801,null,Point,none,94,118,1,1,1,red,none,0,1,0,1,0
803,802,null,Point,none,118,97,1,1,1,red,none,0,1,0,1,0
804,803,null,Point,none,170,90,1,1,1,red,none,0,1,0,1,0
805,804,null,Point,none,160,85,1,1,1,red,none,0,19,0,19,0
806,805,null,Point,none,119,85,1,1,1,red,none,0,19,0,19,0
807,806,null,Point,none,155,93,1,1,1,red,none,0,18,0,18,0
808,807,null,Point,none,123,160,1,1,1,red,none,0,19,0,19,0
809,808,null,Point,none,63,88,1,1,1,red,none,0,2,0,2,0
810,809,null,Point,none,72,71,1,1,1,red,none,0,18,0,18,0
811,810,null,Point,none,88,157,1,1,1,red,none,0,19,0,19,0
812,811,null,Point,none,138,146,1,1,1,red,none,0,18,0,18,0
813,812,null,Point,none,162,90,1,1,1,red,none,0,1,0,1,0
814,813,null,Point,none,94,183,1,1,1,red,none,0,4,0,4,0
815,814,null,Point,none,179,153,1,1,1,red,none,0,19,0,19,0
816,815,null,Point,none,100,142,1,1,1,red,none,0,18,0,18,0
817,816,null,Point,none,118,121,1,1,1,red,none,0,1,0,1,0
818,817,null,Point,none,114,184,1,1,1,red,none,0,14,0,14,0
819,818,null,Point,none,119,181,1,1,1,red,none,0,16,0,16,0
820,819,null,Point,none,176,145,1,1,1,red,none,0,19,0,19,0
821,820,null,Point,none,173,131,1,1,1,red,none,0,18,0,18,0
822,821,null,Point,none,82,104,1,1,1,red,none,0,18,0,18,0
823,822,null,Point,none,89,102,1,1,1,red,none,0,1,0,1,0
824,823,null,Point,none,195,134,1,1,1,red,none,0,2,0,2,0
825,824,null,Point,none,70,156,1,1,1,red,none,0,1,0,1,0
826,825,null,Point,none,120,56,1,1,1,red,none,0,8,0,8,0
827,826,null,Point,none,59,142,1,1,1,red,none,0,16,0,16,0
828,827,null,Point,none,81,154,1,1,1,red,none,0,18,0,18,0
829,828,null,Point,none,113,57,1,1,1,red,none,0,7,0,7,0
830,829,null,Point,none,120,57,1,1,1,red,none,0,11,0,11,0
831,830,null,Point,none,98,181,1,1,1,red,none,0,15,0,15,0
832,831,null,Point,none,181,106,1,1,1,red,none,0,19,0,19,0
833,832,null,Point,none,187,163,1,1,1,red,none,0,16,0,16,0
834,833,null,Point,none,166,97,1,1,1,red,none,0,1,0,1,0
835,834,null,Point,none,95,129,1,1,1,red,none,0,18,0,18,0
836,835,null,Point,none,112,106,1,1,1,red,none,0,18,0,18,0
837,836,null,Point,none,88,78,1,1,1,red,none,0,19,0,19,0
838,837,null,Point,none,183,145,1,1,1,red,none,0,19,0,19,0
839,838,null,Point,none,119,62,1,1,1,red,none,0,3,0,3,0
840,839,null,Point,none,71,68,1,1,1,red,none,0,7,0,7,0
841,840,null,Point,none,71,110,1,1,1,red,none,0,19,0,19,0
842,841,null,Point,none,101,154,1,1,1,red,none,0,18,0,18,0
843,842,null,Point,none,129,112,1,1,1,red,none,0,18,0,18,0
844,843,null,Point,none,182,116,1,1,1,red,none,0,1,0,1,0
845,844,null,Point,none,189,141,1,1,1,red,none,0,2,0,2,0
846,845,null,Point,none,177,171,1,1,1,red,none,0,6,0,6,0
847,846,null,Point,none,115,149,1,1,1,red,none,0,1,0,1,0
848,847,null,Point,none,144,70,1,1,1,red,none,0,1,0,1,0
849,848,null,Point,none,79,136,1,1,1,red,none,0,1,0,1,0
850,849,null,Point,none,142,153,1,1,1,red,none,0,1,0,1,0
851,850,null,Point,none,107,77,1,1,1,red,none,0,1,0,1,0
852,851,null,Point,none,124,148,1,1,1,red,none,0,18,0,18,0
853,852,null,Point,none,87,170,1,1,1,red,none,0,1,0,1,0
854,853,null,Point,none,124,111,1,1,1,red,none,0,1,0,1,0
855,854,null,Point,none,102,141,1,1,1,red,none,0,1,0,1,0
856,855,null,Point,none,68,94,1,1,1,red,none,0,19,0,19,0
857,856,null,Point,none,163,63,1,1,1,red,none,0,18,0,18,0
858,857,null,Point,none,131,105,1,1,1,red,none,0,18,0,18,0
859,858,null,Point,none,150,57,1,1,1,red,none,0,13,0,13,0
860,859,null,Point,none,95,88,1,1,1,red,none,0,1,0,1,0
861,860,null,Point,none,152,114,1,1,1,red,none,0,18,0,18,0
862,861,null,Point,none,109,98,1,1,1,red,none,0,18,0,18,0
863,862,null,Point,none,118,133,1,1,1,red,none,0,1,0,1,0
864,863,null,Point,none,108,156,1,1,1,red,none,0,19,0,19,0
865,864,null,Point,none,148,84,1,1,1,red,none,0,1,0,1,0
866,865,null,Point,none,145,58,1,1,1,red,none,0,6,0,6,0
867,866,null,Point,none,193,85,1,1,1,red,none,0,18,0,18,0
868,867,null,Point,none,110,115,1,1,1,red,none,0,18,0,18,0
869,868,null,Point,none,111,64,1,1,1,red,none,0,3,0,3,0
870,869,null,Point,none,101,157,1,1,1,red,none,0,1,0,1,0
871,870,null,Point,none,147,56,1,1,1,red,none,0,8,0,8,0
872,871,null,Point,none,145,110,1,1,1,red,none,0,18,0,18,0
873,872,null,Point,none,167,88,1,1,1,red,none,0,19,0,19,0
874,873,null,Point,none,174,117,1,1,1,red,none,0,1,0,1,0
875,874,null,Point,none,49,113,1,1,1,red,none,0,15,0,15,0
876,875,null,Point,none,158,169,1,1,1,red,none,0,1,0,1,0
877,876,null,Point,none,165,83,1,1,1,red,none,0,1,0,1,0
878,877,null,Point,none,129,156,1,1,1,red,none,0,18,0,18,0
879,878,null,Point,none,197,106,1,1,1,red,none,0,18,0,18,0
880,879,null,Point,none,115,168,1,1,1,red,none,0,1,0,1,0
881,880,null,Point,none,60,73,1,1,1,red,none,0,17,0,17,0
882,881,null,Point,none,93,86,1,1,1,red,none,0,19,0,19,0
883,882,null,Point,none,160,111,1,1,1,red,none,0,1,0,1,0
884,883,null,Point,none,171,155,1,1,1,red,none,0,19,0,19,0
885,884,null,Point,none,144,176,1,1,1,red,none,0,1,0,1,0
886,885,null,Point,none,181,145,1,1,1,red,none,0,1,0,1,0
887,886,null,Point,none,186,112,1,1,1,red,none,0,19,0,19,0
888,887,null,Point,none,49,82,1,1,1,red,none,0,16,0,16,0
889,888,null,Point,none,180,129,1,1,1,red,none,0,19,0,19,0
890,889,null,Point,none,102,120,1,1,1,red,none,0,1,0,1,0
891,890,null,Point,none,81,144,1,1,1,red,none,0,1,0,1,0
892,891,null,Point,none,64,132,1,1,1,red,none,0,1,0,1,0
893,892,null,Point,none,203,101,1,1,1,red,none,0,6,0,6,0
894,893,null,Point,none,189,105,1,1,1,red,none,0,19,0,19,0
895,894,null,Point,none,158,158,1,1,1,red,none,0,18,0,18,0
896,895,null,Point,none,136,172,1,1,1,red,none,0,1,0,1,0
897,896,null,Point,none,186,135,1,1,1,red,none,0,19,0,19,0
898,897,null,Point,none,185,77,1,1,1,red,none,0,18,0,18,0
899,898,null,Point,none,77,169,1,1,1,red,none,0,2,0,2,0
900,899,null,Point,none,73,60,1,1,1,red,none,0,11,0,11,0
901,900,null,Point,none,126,56,1,1,1,red,none,0,9,0,9,0
902,901,null,Point,none,78,85,1,1,1,red,none,0,1,0,1,0
903,902,null,Point,none,83,174,1,1,1,red,none,0,3,0,3,0
904,903,null,Point,none,85,157,1,1,1,red,none,0,1,0,1,0
905,904,null,Point,none,139,65,1,1,1,red,none,0,17,0,17,0
