 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
993,992,null,Point,none,51,167,1,1,1,red,none,0,17,0,17,0
994,993,null,Point,none,167,156,1,1,1,red,none,0,18,0,18,0
995,994,null,Point,none,222,116,1,1,1,red,none,0,1,0,1,0
996,995,null,Point,none,154,196,1,1,1,red,none,0,6,0,6,0
997,996,null,Point,none,88,173,1,1,1,red,none,0,19,0,19,0
998,997,null,Point,none,108,111,1,1,1,red,none,0,18,0,18,0
999,998,null,Point,none,57,177,1,1,1,red,none,0,3,0,3,0
1000,999,null,Point,none,171,62,1,1,1,red,none,0,18,0,18,0
1001,1000,null,Point,none,221,72,1,1,1,red,none,0,2,0,2,0
1002,1001,null,Point,none,134,197,1,1,1,red,none,0,3,0,3,0
1003,1002,null,Point,none,231,98,1,1,1,red,none,0,13,0,13,0
1004,1003,null,Point,none,58,154,1,1,1,red,none,0,18,0,18,0
1005,1004,null,Point,none,124,177,1,1,1,red,none,0,19,0,19,0
1006,1005,null,Point,none,144,163,1,1,1,red,none,0,18,0,18,0
1007,1006,null,Point,none,144,84,1,1,1,red,none,0,18,0,18,0
1008,1007,null,Point,none,144,111,1,1,1,red,none,0,1,0,1,0
1009,1008,null,Point,none,229,106,1,1,1,red,none,0,14,0,14,0
1010,1009,null,Point,none,81,71,1,1,1,red,none,0,13,0,13,0
1011,1010,null,Point,none,138,193,1,1,1,red,none,0,17,0,17,0
1012,1011,null,Point,none,113,89,1,1,1,red,none,0,18,0,18,0
1013,1012,null,Point,none,135,91,1,1,1,red,none,0,18,0,18,0
1014,1013,null,Point,none,140,133,1,1,1,red,none,0,18,0,18,0
1015,1014,null,Point,none,174,153,1,1,1,red,none,0,1,0,1,0
1016,1015,null,Point,none,158,163,1,1,1,red,none,0,1,0,1,0
1017,1016,null,Point,none,195,61,1,1,1,red,none,0,1,0,1,0
1018,1017,null,Point,none,120,191,1,1,1,red,none,0,1,0,1,0
1019,1018,null,Point,none,72,82,1,1,1,red,none,0,15,0,15,0
1020,1019,null,Point,none,82,178,1,1,1,red,none,0,18,0,18,0
1021,1020,null,Point,none,102,181,1,1,1,red,none,0,19,0,19,0
1022,1021,null,Point,none,188,91,1,1,1,red,none,0,18,0,18,0
1023,1022,null,Point,none,131,114,1,1,1,red,none,0,18,0,18,0
1024,1023,null,Point,none,57,97,1,1,1,red,none,0,13,0,13,0
1025,1024,null,Point,none,142,141,1,1,1,red,none,0,1,0,1,0
1026,1025,null,Point,none,61,140,1,1,1,red,none,0,1,0,1,0
1027,1026,null,Point,none,175,67,1,1,1,red,none,0,1,0,1,0
1028,1027,null,Point,none,75,165,1,1,1,red,none,0,1,0,1,0
1029,1028,null,Point,none,156,64,1,1,1,red,none,0,18,0,18,0
1030,1029,null,Point,none,110,169,1,1,1,red,none,0,18,0,18,0
1031,1030,null,Point,none,82,107,1,1,1,red,none,0,19,0,19,0
1032,1031,null,Point,none,186,129,1,1,1,red,none,0,18,0,18,0
1033,1032,null,Point,none,149,143,1,1,1,red,none,0,1,0,1,0
1034,1033,null,Point,none,105,138,1,1,1,red,none,0,1,0,1,0
1035,1034,null,Point,none,186,119,1,1,1,red,none,0,1,0,1,0
1036,1035,null,Point,none,117,83,1,1,1,red,none,0,1,0,1,0
1037,1036,null,Point,none,207,142,1,1,1,red,none,0,1,0,1,0
1038,1037,null,Point,none,195,152,1,1,1,red,none,0,1,0,1,0
1039,1038,null,Point,none,40,135,1,1,1,red,none,0,2,0,2,0
1040,1039,null,Point,none,42,156,1,1,1,red,none,0,13,0,13,0
1041,1040,null,Point,none,222,96,1,1,1,red,none,0,17,0,17,0
1042,1041,null,Point,none,189,104,1,1,1,red,none,0,1,0,1,0
1043,1042,null,Point,none,122,76,1,1,1,red,none,0,1,0,1,0
1044,1043,null,Point,none,203,131,1,1,1,red,none,0,1,0,1,0
1045,1044,null,Point,none,201,147,1,1,1,red,none,0,1,0,1,0
1046,1045,null,Point,none,94,143,1,1,1,red,none,0,18,0,18,0
1047,1046,null,Point,none,112,126,1,1,1,red,none,0,18,0,18,0
1048,1047,null,Point,none,199,99,1,1,1,red,none,0,1,0,1,0
1049,1048,null,Point,none,140,188,1,1,1,red,none,0,1,0,1,0
1050,1049,null,Point,none,222,67,1,1,1,red,none,0,10,0,10,0
1051,1050,null,Point,none,51,120,1,1,1,red,none,0,17,0,17,0
1052,1051,null,Point,none,132,106,1,1,1,red,none,0,18,0,18,0
1053,1052,null,Point,none,199,115,1,1,1,red,none,0,1,0,1,0
1054,1053,null,Point,none,171,134,1,1,1,red,none,0,18,0,18,0
1055,1054,null,Point,none,138,111,1,1,1,red,none,0,18,0,18,0
1056,1055,null,Point,none,206,81,1,1,1,red,none,0,1,0,1,0
1057,1056,null,Point,none,140,91,1,1,1,red,none,0,1,0,1,0
1058,1057,null,Point,none,93,87,1,1,1,red,none,0,1,0,1,0
1059,1058,null,Point,none,165,144,1,1,1,red,none,0,1,0,1,0
1060,1059,null,Point,none,101,82,1,1,1,red,none,0,18,0,18,0
1061,1060,null,Point,none,234,109,1,1,1,red,none,0,3,0,3,0
1062,1061,null,Point,none,140,201,1,1,1,red,none,0,8,0,8,0
1063,1062,null,Point,none,220,146,1,1,1,red,none,0,7,0,7,0
1064,1063,null,Point,none,228,130,1,1,1,red,none,0,10,0,10,0
1065,1064,null,Point,none,79,195,1,1,1,red,none,0,16,0,16,0
1066,1065,null,Point,none,68,195,1,1,1,red,none,0,13,0,13,0
1067,1066,null,Point,none,237,90,1,1,1,red,none,0,9,0,9,0
1068,1067,null,Point,none,204,172,1,1,1,red,none,0,10,0,10,0
1069,1068,null,Point,none,236,112,1,1,1,red,none,0,9,0,9,0
1070,1069,null,Point,none,224,134,1,1,1,red,none,0,12,0,12,0
1071,1070,null,Point,none,189,161,1,1,1,red,none,0,18,0,18,0
1072,1071,null,Point,none,157,181,1,1,1,red,none,0,18,0,18,0
1073,1072,null,Point,none,205,87,1,1,1,red,none,0,18,0,18,0
1074,1073,null,Point,none,78,148,1,1,1,red,none,0,18,0,18,0
1075,1074,null,Point,none,73,99,1,1,1,red,none,0,1,0,1,0
1076,1075,null,Point,none,175,167,1,1,1,red,none,0,1,0,1,0
1077,1076,null,Point,none,71,100,1,1,1,red,none,0,18,0,18,0
1078,1077,null,Point,none,67,141,1,1,1,red,none,0,19,0,19,0
1079,1078,null,Point,none,114,63,1,1,1,red,none,0,1,0,1,0
1080,1079,null,Point,none,214,144,1,1,1,red,none,0,13,0,13,0
1081,1080,null,Point,none,68,188,1,1,1,red,none,0,3,0,3,0
1082,1081,null,Point,none,127,54,1,1,1,red,none,0,2,0,2,0
1083,1082,null,Point,none,70,113,1,1,1,red,none,0,19,0,19,0
1084,1083,null,Point,none,155,128,1,1,1,red,none,0,18,0,18,0
1085,1084,null,Point,none,164,180,1,1,1,red,none,0,18,0,18,0
1086,1085,null,Point,none,101,68,1,1,1,red,none,0,1,0,1,0
1087,1086,null,Point,none,210,89,1,1,1,red,none,0,1,0,1,0
1088,1087,null,Point,none,132,137,1,1,1,red,none,0,18,0,18,0
1089,1088,null,Point,none,71,150,1,1,1,red,none,0,1,0,1,0
1090,1089,null,Point,none,178,123,1,1,1,red,none,0,18,0,18,0
1091,1090,null,Point,none,106,101,1,1,1,red,none,0,1,0,1,0
1092,1091,null,Point,none,54,136,1,1,1,red,none,0,1,0,1,0
1093,1092,null,Point,none,206,63,1,1,1,red,none,0,14,0,14,0
1094,1093,null,Point,none,131,173,1,1,1,red,none,0,19,0,19,0
1095,1094,null,Point,none,54,161,1,1,1,red,none,0,18,0,18,0
1096,1095,null,Point,none,165,55,1,1,1,red,none,0,16,0,16,0
1097,1096,null,Point,none,96,167,1,1,1,red,none,0,1,0,1,0
1098,1097,null,Point,none,85,129,1,1,1,red,none,0,18,0,18,0
1099,1098,null,Point,none,51,154,1,1,1,red,none,0,17,0,17,0
1100,1099,null,Point,none,238,102,1,1,1,red,none,0,7,0,7,0
1101,1100,null,Point,none,234,80,1,1,1,red,none,0,4,0,4,0
1102,1101,null,Point,none,236,118,1,1,1,red,none,0,7,0,7,0
1103,1102,null,Point,none,193,51,1,1,1,red,none,0,7,0,7,0
1104,1103,null,Point,none,213,68,1,1,1,red,none,0,14,0,14,0
1105,1104,null,Point,none,209,71,1,1,1,red,none,0,16,0,16,0
1106,1105,null,Point,none,221,65,1,1,1,red,none,0,6,0,6,0
1107,1106,null,Point,none,95,203,1,1,1,red,none,0,12,0,12,0
1108,1107,null,Point,none,172,96,1,1,1,red,none,0,18,0,18,0
1109,1108,null,Point,none,236,81,1,1,1,red,none,0,7,0,7,0
1110,1109,null,Point,none,66,112,1,1,1,red,none,0,1,0,1,0
1111,1110,null,Point,none,150,182,1,1,1,red,none,0,1,0,1,0
1112,1111,null,Point,none,80,171,1,1,1,red,none,0,1,0,1,0
1113,1112,null,Point,none,147,152,1,1,1,red,none,0,1,0,1,0
1114,1113,null,Point,none,134,58,1,1,1,red,none,0,17,0,17,0
1115,1114,null,Point,none,138,150,1,1,1,red,none,0,18,0,18,0
1116,1115,null,Point,none,107,194,1,1,1,red,none,0,1,0,1,0
1117,1116,null,Point,none,109,82,1,1,1,red,none,0,19,0,19,0
1118,1117,null,Point,none,96,102,1,1,1,red,none,0,1,0,1,0
1119,1118,null,Point,none,78,122,1,1,1,red,none,0,1,0,1,0
1120,1119,null,Point,none,226,73,1,1,1,red,none,0,12,0,12,0
1121,1120,null,Point,none,85,117,1,1,1,red,none,0,1,0,1,0
1122,1121,null,Point,none,131,196,1,1,1,red,none,0,16,0,16,0
1123,1122,null,Point,none,123,116,1,1,1,red,none,0,18,0,18,0
1124,1123,null,Point,none,167,61,1,1,1,red,none,0,1,0,1,0
1125,1124,null,Point,none,100,95,1,1,1,red,none,0,1,0,1,0
1126,1125,null,Point,none,173,145,1,1,1,red,none,0,18,0,18,0
1127,1126,null,Point,none,118,175,1,1,1,red,none,0,1,0,1,0
1128,1127,null,Point,none,89,80,1,1,1,red,none,0,1,0,1,0
1129,1128,null,Point,none,137,113,1,1,1,red,none,0,1,0,1,0
1130,1129,null,Point,none,146,44,1,1,1,red,none,0,9,0,9,0
1131,1130,null,Point,none,109,161,1,1,1,red,none,0,18,0,18,0
1132,1131,null,Point,none,173,174,1,1,1,red,none,0,1,0,1,0
1133,1132,null,Point,none,212,97,1,1,1,red,none,0,1,0,1,0
1134,1133,null,Point,none,151,185,1,1,1,red,none,0,18,0,18,0
1135,1134,null,Point,none,48,160,1,1,1,red,none,0,16,0,16,0
1136,1135,null,Point,none,159,194,1,1,1,red,none,0,15,0,15,0
1137,1136,null,Point,none,192,122,1,1,1,red,none,0,19,0,19,0
1138,1137,null,Point,none,218,83,1,1,1,red,none,0,17,0,17,0
1139,1138,null,Point,none,173,176,1,1,1,red,none,0,18,0,18,0
1140,1139,null,Point,none,113,115,1,1,1,red,none,0,1,0,1,0
1141,1140,null,Point,none,180,145,1,1,1,red,none,0,19,0,19,0
1142,1141,null,Point,none,48,133,1,1,1,red,none,0,17,0,17,0
1143,1142,null,Point,none,58,141,1,1,1,red,none,0,18,0,18,0
1144,1143,null,Point,none,54,108,1,1,1,red,none,0,15,0,15,0
1145,1144,null,Point,none,126,195,1,1,1,red,none,0,2,0,2,0
1146,1145,null,Point,none,84,86,1,1,1,red,none,0,1,0,1,0
1147,1146,null,Point,none,96,88,1,1,1,red,none,0,19,0,19,0
1148,1147,null,Point,none,53,183,1,1,1,red,none,0,12,0,12,0
1149,1148,null,Point,none,143,182,1,1,1,red,none,0,1,0,1,0
1150,1149,null,Point,none,49,175,1,1,1,red,none,0,11,0,11,0
1151,1150,null,Point,none,78,92,1,1,1,red,none,0,1,0,1,0
1152,1151,null,Point,none,187,49,1,1,1,red,none,0,9,0,9,0
1153,1152,null,Point,none,138,177,1,1,1,red,none,0,19,0,19,0
1154,1153,null,Point,none,173,168,1,1,1,red,none,0,19,0,19,0
1155,1154,null,Point,none,64,101,1,1,1,red,none,0,17,0,17,0
1156,1155,null,Point,none,233,89,1,1,1,red,none,0,2,0,2,0
1157,1156,null,Point,none,195,96,1,1,1,red,none,0,18,0,18,0
1158,1157,null,Point,none,164,91,1,1,1,red,none,0,18,0,18,0
1159,1158,null,Point,none,50,177,1,1,1,red,none,0,14,0,14,0
1160,1159,null,Point,none,181,189,1,1,1,red,none,0,14,0,14,0
1161,1160,null,Point,none,62,106,1,1,1,red,none,0,1,0,1,0
1162,1161,null,Point,none,198,118,1,1,1,red,none,0,19,0,19,0
1163,1162,null,Point,none,115,189,1,1,1,red,none,0,18,0,18,0
1164,1163,null,Point,none,114,196,1,1,1,red,none,0,2,0,2,0
1165,1164,null,Point,none,90,201,1,1,1,red,none,0,14,0,14,0
1166,1165,null,Point,none,187,51,1,1,1,red,none,0,3,0,3,0
1167,1166,null,Point,none,93,190,1,1,1,red,none,0,1,0,1,0
1168,1167,null,Point,none,133,203,1,1,1,red,none,0,8,0,8,0
1169,1168,null,Point,none,230,82,1,1,1,red,none,0,2,0,2,0
1170,1169,null,Point,none,137,198,1,1,1,red,none,0,15,0,15,0
1171,1170,null,Point,none,227,75,1,1,1,red,none,0,3,0,3,0
1172,1171,null,Point,none,172,160,1,1,1,red,none,0,1,0,1,0
1173,1172,null,Point,none,160,170,1,1,1,red,none,0,1,0,1,0
1174,1173,null,Point,none,109,204,1,1,1,red,none,0,13,0,13,0
1175,1174,null,Point,none,227,69,1,1,1,red,none,0,7,0,7,0
1176,1175,null,Point,none,35,137,1,1,1,red,none,0,9,0,9,0
1177,1176,null,Point,none,137,201,1,1,1,red,none,0,13,0,13,0
1178,1177,null,Point,none,177,186,1,1,1,red,none,0,16,0,16,0
1179,1178,null,Point,none,232,76,1,1,1,red,none,0,10,0,10,0
1180,1179,null,Point,none,150,195,1,1,1,red,none,0,16,0,16,0
1181,1180,null,Point,none,86,176,1,1,1,red,none,0,1,0,1,0
1182,1181,null,Point,none,47,120,1,1,1,red,none,0,2,0,2,0
1183,1182,null,Point,none,45,122,1,1,1,red,none,0,14,0,14,0
